"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595421";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"183,20";"25/08/2022";"17:59:15"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"1";"11";"Apartamento";"Não divulgável";"42000,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"2";"11";"Apartamento";"Não divulgável";"55000,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"3";"11";"Apartamento";"Não divulgável";"55000,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"4";"11";"Apartamento";"Não divulgável";"48200,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"5";"11";"Apartamento";"Não divulgável";"50100,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"6";"11";"Apartamento";"Não divulgável";"48300,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"7";"11";"Apartamento";"Não divulgável";"70000,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"8";"11";"Apartamento";"Não divulgável";"35200,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"9";"11";"Apartamento";"Não divulgável";"35000,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"10";"11";"Apartamento";"Não divulgável";"45000,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"11";"12";"Casa";"Não divulgável";"165200,00";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595423";"12";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"850,01";"25/08/2022";"15:30:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"1";"11";"Apartamento";"Não divulgável";"1000000,00";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"320000,00";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"57000,00";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"50000,00";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"5";"39";"Outras participações societárias";"Não divulgável";"4000000,00";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"6";"41";"Caderneta de poupança";"Não divulgável";"10878,37";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"8405,71";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"3367,96";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595427";"9";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"505548,55";"29/08/2022";"12:34:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595429";"1";"12";"Casa";"Não divulgável";"150000,00";"29/08/2022";"15:09:28"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595431";"1";"41";"Caderneta de poupança";"Não divulgável";"75880,65";"25/08/2022";"17:24:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595431";"2";"41";"Caderneta de poupança";"Não divulgável";"53945,42";"25/08/2022";"17:24:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595431";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2872,98";"25/08/2022";"17:24:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595432";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"65000,00";"25/08/2022";"17:53:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595432";"2";"49";"Outras aplicações e Investimentos";"Não divulgável";"2073,73";"25/08/2022";"17:53:11"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595433";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"12800,00";"25/08/2022";"18:01:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595443";"1";"3";"Galpão";"Não divulgável";"800000,00";"26/08/2022";"14:44:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595443";"2";"12";"Casa";"Não divulgável";"500000,00";"26/08/2022";"14:44:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595443";"3";"13";"Terreno";"Não divulgável";"900000,00";"26/08/2022";"14:44:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595443";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"180000,00";"26/08/2022";"14:44:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595443";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"168963,28";"26/08/2022";"14:44:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595443";"6";"32";"Quotas ou quinhões de capital";"Não divulgável";"54000,00";"26/08/2022";"14:44:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595448";"1";"12";"Casa";"Não divulgável";"80000,00";"25/08/2022";"14:55:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595450";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"87000,00";"25/08/2022";"17:54:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595450";"2";"39";"Outras participações societárias";"Não divulgável";"2500,00";"25/08/2022";"17:54:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595450";"3";"39";"Outras participações societárias";"Não divulgável";"22500,00";"25/08/2022";"17:54:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595450";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"11528,72";"25/08/2022";"17:54:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595452";"1";"11";"Apartamento";"Não divulgável";"275000,00";"29/08/2022";"12:18:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595452";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"22000,00";"29/08/2022";"12:18:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595452";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"2400,00";"29/08/2022";"12:18:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595452";"4";"54";"Poupança para construção ou aquisição de bem imóvel";"Não divulgável";"6500,00";"29/08/2022";"12:18:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595452";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6592,97";"29/08/2022";"12:18:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595453";"1";"11";"Apartamento";"Não divulgável";"230000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595453";"2";"15";"Sala ou conjunto";"Não divulgável";"60000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595453";"3";"39";"Outras participações societárias";"Não divulgável";"25000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595453";"4";"39";"Outras participações societárias";"Não divulgável";"15000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595453";"5";"39";"Outras participações societárias";"Não divulgável";"10000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"1";"1";"Prédio residencial";"Não divulgável";"2610,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"2";"1";"Prédio residencial";"Não divulgável";"2610,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"3";"1";"Prédio residencial";"Não divulgável";"2610,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"4";"1";"Prédio residencial";"Não divulgável";"1940,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"5";"1";"Prédio residencial";"Não divulgável";"2000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"6";"1";"Prédio residencial";"Não divulgável";"1940,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"7";"2";"Prédio comercial";"Não divulgável";"1940,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"8";"11";"Apartamento";"Não divulgável";"111035,65";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"9";"12";"Casa";"Não divulgável";"19779,15";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"10";"12";"Casa";"Não divulgável";"2610,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"11";"12";"Casa";"Não divulgável";"298700,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"12";"13";"Terreno";"Não divulgável";"58401,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"13";"15";"Sala ou conjunto";"Não divulgável";"39424,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"14";"15";"Sala ou conjunto";"Não divulgável";"62758,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"233027,88";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"16";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"17";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1169,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"20";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"21";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"22";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"23";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"24";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"25";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"26";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"28";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"987,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"29";"32";"Quotas ou quinhões de capital";"Não divulgável";"6000,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"30";"41";"Caderneta de poupança";"Não divulgável";"516,19";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"31";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"57321,36";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"32";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"21129,06";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"33";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"89654,33";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595454";"34";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1500,00";"24/08/2022";"14:13:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595460";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"175000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"1";"1";"Prédio residencial";"Não divulgável";"80000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"2";"11";"Apartamento";"Não divulgável";"150000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"3";"11";"Apartamento";"Não divulgável";"100000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"4";"12";"Casa";"Não divulgável";"80000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"5";"13";"Terreno";"Não divulgável";"15000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"6";"13";"Terreno";"Não divulgável";"25000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"7";"13";"Terreno";"Não divulgável";"15000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"8";"13";"Terreno";"Não divulgável";"50000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"9";"13";"Terreno";"Não divulgável";"80000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"10";"13";"Terreno";"Não divulgável";"43000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"11";"13";"Terreno";"Não divulgável";"58000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"10000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"30000,00";"24/08/2022";"14:13:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PE";"PE";"PERNAMBUCO";"170001595464";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"17000,00";"24/08/2022";"14:13:35"
