"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604215";"1";"12";"Casa";"Não divulgável";"180000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604217";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"200547,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604218";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"11000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604218";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"8000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604220";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"7000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604220";"2";"41";"Caderneta de poupança";"Não divulgável";"2,79";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604220";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"700,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604223";"1";"12";"Casa";"Não divulgável";"17000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604224";"1";"12";"Casa";"Não divulgável";"200000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604224";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"26/08/2022";"14:07:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"1";"12";"Casa";"Não divulgável";"250000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"2";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"3";"13";"Terreno";"Não divulgável";"60000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"51335,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"18994,09";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"20056,17";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"20056,17";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"4134,36";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604227";"9";"47";"Mercado futuros, de opções e a termo";"Não divulgável";"33000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604228";"1";"13";"Terreno";"Não divulgável";"110000,00";"29/08/2022";"16:37:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604228";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"0,00";"29/08/2022";"16:37:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604228";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"500000,00";"29/08/2022";"16:37:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"1";"1";"Prédio residencial";"Não divulgável";"100000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"2";"12";"Casa";"Não divulgável";"190000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"3";"13";"Terreno";"Não divulgável";"700000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"4";"13";"Terreno";"Não divulgável";"150000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"5";"13";"Terreno";"Não divulgável";"6500,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"6";"13";"Terreno";"Não divulgável";"330000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"67500,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"128840,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"9";"32";"Quotas ou quinhões de capital";"Não divulgável";"150614,55";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"10";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"10000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604230";"11";"64";"Dinheiro em espécie - moeda estrangeira";"Não divulgável";"3500,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604231";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604232";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"83900,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604232";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"34500,00";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604232";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"12751,64";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604232";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"180702,62";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604232";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"180702,62";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604232";"6";"95";"Consórcio não contemplado";"Não divulgável";"67426,53";"24/08/2022";"14:22:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604237";"1";"2";"Prédio comercial";"Não divulgável";"800000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604237";"2";"12";"Casa";"Não divulgável";"800000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604237";"3";"13";"Terreno";"Não divulgável";"150000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604238";"1";"11";"Apartamento";"Não divulgável";"30000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604240";"1";"11";"Apartamento";"Não divulgável";"41200,00";"22/08/2022";"17:29:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604240";"2";"13";"Terreno";"Não divulgável";"450000,00";"22/08/2022";"17:29:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604240";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"24639,53";"22/08/2022";"17:29:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604241";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"53599,12";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604241";"2";"95";"Consórcio não contemplado";"Não divulgável";"157210,16";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604241";"3";"95";"Consórcio não contemplado";"Não divulgável";"104215,67";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604241";"4";"95";"Consórcio não contemplado";"Não divulgável";"19659,18";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604241";"5";"95";"Consórcio não contemplado";"Não divulgável";"19659,18";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604241";"6";"95";"Consórcio não contemplado";"Não divulgável";"11960,17";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604246";"1";"11";"Apartamento";"Não divulgável";"200000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604246";"2";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604248";"1";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604248";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"38000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604248";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"105000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604249";"1";"12";"Casa";"Não divulgável";"800000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604251";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"10000,00";"24/08/2022";"14:22:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"1";"2";"Prédio comercial";"Não divulgável";"80000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"2";"2";"Prédio comercial";"Não divulgável";"10000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"3";"2";"Prédio comercial";"Não divulgável";"20000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"4";"2";"Prédio comercial";"Não divulgável";"500000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"5";"11";"Apartamento";"Não divulgável";"357323,25";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"6";"11";"Apartamento";"Não divulgável";"63000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"7";"12";"Casa";"Não divulgável";"500000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"8";"12";"Casa";"Não divulgável";"160000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"9";"13";"Terreno";"Não divulgável";"15888,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"10";"13";"Terreno";"Não divulgável";"100000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"11";"13";"Terreno";"Não divulgável";"300000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"12";"13";"Terreno";"Não divulgável";"33000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"13";"13";"Terreno";"Não divulgável";"351000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"14";"13";"Terreno";"Não divulgável";"68000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"15";"13";"Terreno";"Não divulgável";"500,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"16";"13";"Terreno";"Não divulgável";"330000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"17";"13";"Terreno";"Não divulgável";"300000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"18";"13";"Terreno";"Não divulgável";"228668,92";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"19";"13";"Terreno";"Não divulgável";"327975,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"20";"13";"Terreno";"Não divulgável";"147000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"21";"13";"Terreno";"Não divulgável";"10000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"22";"13";"Terreno";"Não divulgável";"67858,56";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"23";"13";"Terreno";"Não divulgável";"20000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"24";"13";"Terreno";"Não divulgável";"210000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"25";"13";"Terreno";"Não divulgável";"13500,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"26";"13";"Terreno";"Não divulgável";"60000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"27";"13";"Terreno";"Não divulgável";"4104,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"28";"13";"Terreno";"Não divulgável";"100000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"29";"13";"Terreno";"Não divulgável";"10000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"30";"13";"Terreno";"Não divulgável";"6000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"31";"13";"Terreno";"Não divulgável";"20000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"32";"13";"Terreno";"Não divulgável";"5000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"33";"13";"Terreno";"Não divulgável";"40000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"34";"13";"Terreno";"Não divulgável";"35000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"35";"13";"Terreno";"Não divulgável";"23570,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"36";"13";"Terreno";"Não divulgável";"50000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"37";"13";"Terreno";"Não divulgável";"40000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"38";"13";"Terreno";"Não divulgável";"35000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"39";"13";"Terreno";"Não divulgável";"45000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"40";"13";"Terreno";"Não divulgável";"25000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"41";"13";"Terreno";"Não divulgável";"25000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"42";"13";"Terreno";"Não divulgável";"50000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"43";"13";"Terreno";"Não divulgável";"80000,00";"26/08/2022";"09:12:12"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RR";"RR";"RORAIMA";"230001604255";"44";"13";"Terreno";"Não divulgável";"100000,00";"26/08/2022";"09:12:12"
